-76.6989483,39.2571945,12/20/2013,23:23:48.544-08:00
-76.6989483,39.2571945,12/20/2013,23:24:48.588-08:00
-76.6989483,39.2571945,12/20/2013,23:25:48.611-08:00
-76.6989483,39.2571945,12/20/2013,23:26:48.830-08:00
-76.6989483,39.2571945,12/20/2013,23:27:49.945-08:00
-76.6989483,39.2571945,12/20/2013,23:28:49.991-08:00
-76.6989483,39.2571945,12/20/2013,23:29:50.756-08:00
-76.6989483,39.2571945,12/20/2013,23:30:50.761-08:00
-76.6989483,39.2571945,12/20/2013,23:31:50.962-08:00
-76.6989483,39.2571945,12/20/2013,23:32:50.925-08:00
-76.6989483,39.2571945,12/20/2013,23:33:50.919-08:00
-76.6989483,39.2571945,12/20/2013,23:34:51.184-08:00
-76.6989483,39.2571945,12/20/2013,23:35:51.540-08:00
-76.6989483,39.2571945,12/20/2013,23:36:51.764-08:00
-76.6989483,39.2571945,12/20/2013,23:37:52.697-08:00
-76.6989483,39.2571945,12/20/2013,23:38:52.755-08:00
-76.6989483,39.2571945,12/20/2013,23:39:53.271-08:00
-76.6989483,39.2571945,12/20/2013,23:40:54.592-08:00
-76.6989483,39.2571945,12/20/2013,23:41:54.676-08:00
-76.6989483,39.2571945,12/20/2013,23:42:54.721-08:00
-76.6989483,39.2571945,12/20/2013,23:43:55.462-08:00
-76.6989483,39.2571945,12/20/2013,23:44:55.782-08:00
-76.6989483,39.2571945,12/20/2013,23:45:44.759-08:00
-76.6989483,39.2571945,12/20/2013,23:46:56.812-08:00
-76.6989483,39.2571945,12/20/2013,23:47:56.767-08:00
-76.6989483,39.2571945,12/20/2013,23:48:56.792-08:00
-76.6989483,39.2571945,12/20/2013,23:49:56.949-08:00
-76.6989483,39.2571945,12/20/2013,23:50:58.559-08:00
-76.6989483,39.2571945,12/20/2013,23:51:59.550-08:00
-76.6989483,39.2571945,12/20/2013,23:52:59.679-08:00
-76.6989483,39.2571945,12/20/2013,23:53:59.581-08:00
-76.6989483,39.2571945,12/20/2013,23:54:59.665-08:00
-76.6989483,39.2571945,12/20/2013,23:55:59.698-08:00
-76.6989483,39.2571945,12/20/2013,23:56:59.569-08:00
-76.6989483,39.2571945,12/20/2013,23:58:00.573-08:00
-76.6989483,39.2571945,12/20/2013,23:59:00.835-08:00
