1597,52807.0
1598,52807.0
1599,52807.0
1600,52807.0
1601,52805.0
1602,52805.0
1603,52805.0
1604,52784.0
1605,52784.0
1606,52784.0
1607,52787.0
1608,52787.0
1609,52787.0
1610,52788.0
1611,52788.0
1612,52788.0
1613,52788.0
1614,52789.0
1615,52789.0
1616,52789.0
1617,52746.0
1618,52746.0
1619,52746.0
1620,52766.0
1621,52766.0
1622,52766.0
1623,52766.0
1624,52753.0
1625,52753.0
1626,52753.0
1627,52752.0
1628,52752.0
1629,52752.0
1630,53070.0
1631,53070.0
1632,53070.0
1633,53069.0
1634,53069.0
1635,53069.0
1636,53064.0
1637,53064.0
1638,53064.0
1639,53065.0
1640,53065.0
1641,53065.0
1642,53110.0
1643,53110.0
1644,53110.0
1645,53111.0
1646,53111.0
1647,53111.0
1648,53106.0
1649,53106.0
1650,53105.0
1651,53105.0
1652,53105.0
1653,53134.0
1654,53134.0
1655,53134.0
1656,53133.0
1657,53133.0
1658,53133.0
1659,53128.0
1660,53128.0
1661,53128.0
1662,53129.0
1663,53129.0
1664,53129.0
1665,53174.0
1666,53174.0
1667,53174.0
1668,53175.0
1669,53175.0
1670,53175.0
1671,53175.0
1672,53171.0
1673,53171.0
1674,53171.0
1675,53171.0
1676,53168.0
1677,53167.0
1678,53167.0
1679,53167.0
1680,53164.0
1681,53164.0
1682,53164.0
1683,53164.0
1684,53163.0
1685,53163.0
1686,53162.0
1687,53162.0
1688,53162.0
1689,52309.0
1690,52309.0
1691,52309.0
1692,52308.0
1693,52308.0
1694,52308.0
1695,52307.0
1696,52307.0
1697,52307.0
1698,52304.0
1699,52304.0
1700,52304.0
1701,52303.0
1702,52303.0
1703,52303.0
1704,52302.0
1705,52302.0
1706,52302.0
1707,52289.0
1708,52289.0
1709,52289.0
1710,52288.0
1711,52288.0
1712,52288.0
1713,52287.0
1714,52287.0
1715,52287.0
1716,52284.0
1717,52284.0
1718,52284.0
1719,52283.0
1720,52283.0
1721,52283.0
1722,52282.0
1723,52282.0
1724,52282.0
1725,52229.0
1726,52229.0
1727,52229.0
1728,52229.0
1729,52228.0
1730,52228.0
1731,52227.0
1732,52227.0
1733,53588.0
1734,53588.0
1735,53589.0
1736,53589.0
1737,53589.0
1738,57002.0
1739,57002.0
1740,57002.0
1741,57000.0
1742,57000.0
1743,57000.0
1744,57000.0
1745,57005.0
1746,57005.0
1747,56994.0
1748,56993.0
1749,56993.0
1750,56993.0
1751,56993.0
1752,57013.0
1753,57013.0
1754,57013.0
1755,57014.0
1756,57014.0
1757,57014.0
1758,56969.0
1759,56966.0
1760,56966.0
1761,56966.0
1762,56966.0
1763,56964.0
1764,56964.0
1765,56964.0
1766,56964.0
1767,57043.0
1768,57043.0
1769,57044.0
1770,57047.0
1771,57047.0
1772,57047.0
1773,57047.0
1774,57048.0
1775,57049.0
1776,57049.0
1777,57050.0
1778,57050.0
1779,57050.0
1780,57050.0
1781,56858.0
1782,56858.0
1783,56858.0
1784,56857.0
1785,56857.0
1786,56856.0
1787,56856.0
1788,56856.0
1789,56855.0
1790,56850.0
1791,56850.0
1792,56850.0
1793,56849.0
1794,56849.0
1795,56849.0
1796,56844.0
1797,56847.0
1798,56847.0
1799,56847.0
1800,56846.0
1801,56846.0
1802,56846.0
1803,56833.0
1804,56833.0
1805,56833.0
1806,56832.0
1807,56832.0
1808,56832.0
1809,56490.0
1810,56490.0
1811,56490.0
1812,56491.0
1813,56491.0
1814,56491.0
1815,56492.0
1816,56492.0
1817,56492.0
1818,56495.0
1819,56494.0
1820,56494.0
1821,56499.0
1822,56499.0
1823,56499.0
1824,56498.0
1825,56498.0
1826,56498.0
1827,56498.0
1828,56509.0
1829,56504.0
1830,56504.0
1831,56507.0
1832,56507.0
1833,56507.0
1834,56526.0
1835,56526.0
1836,56526.0
1837,56525.0
1838,56524.0
1839,56524.0
1840,56523.0
1841,56523.0
1842,56523.0
1843,56522.0
1844,56522.0
1845,56522.0
1846,56565.0
1847,56565.0
1848,56544.0
1849,56544.0
1850,56545.0
1851,56545.0
1852,56545.0
1853,56558.0
1854,56558.0
1855,56558.0
1856,56559.0
1857,56559.0
1858,56559.0
1859,56560.0
1860,56560.0
1861,56239.0
1862,56236.0
1863,56236.0
1864,56236.0
1865,56235.0
1866,56235.0
1867,56235.0
1868,56235.0
1869,56234.0
1870,56234.0
1871,56234.0
1872,55381.0
1873,55381.0
