43.214823,0.087576,1970/01/01 01:42:51,0,192.3,155.130898
43.214758,0.086945,1970/01/01 01:42:53,0,93.1,155.182609
43.214690,0.086303,1970/01/01 01:42:54,0,189.3,155.235201
43.214613,0.085660,1970/01/01 01:42:56,0,95.2,155.288113
43.214532,0.085017,1970/01/01 01:42:58,0,95.2,155.341019
43.214442,0.084365,1970/01/01 01:42:59,0,193.8,155.394840
43.214351,0.083721,1970/01/01 01:43:01,0,95.9,155.448106
43.214252,0.083070,1970/01/01 01:43:02,0,194.0,155.501999
43.214157,0.082424,1970/01/01 01:43:04,0,96.3,155.555475
43.214056,0.081781,1970/01/01 01:43:05,0,192.1,155.608844
43.213956,0.081175,1970/01/01 01:43:07,0,90.8,155.659262
43.213850,0.080527,1970/01/01 01:43:09,0,97.0,155.713154
43.213749,0.079908,1970/01/01 01:43:10,0,185.3,155.764618
43.213637,0.079278,1970/01/01 01:43:12,0,94.7,155.817240
43.213536,0.078672,1970/01/01 01:43:14,0,90.8,155.867661
43.213431,0.078058,1970/01/01 01:43:15,0,184.2,155.918830
43.213323,0.077433,1970/01/01 01:43:17,0,93.9,155.970981
43.213211,0.076811,1970/01/01 01:43:19,0,93.4,156.022895
43.213104,0.076202,1970/01/01 01:43:20,0,182.9,156.073695
43.212989,0.075573,1970/01/01 01:43:22,0,94.8,156.126344
43.212875,0.074955,1970/01/01 01:43:24,0,93.1,156.178051
43.212765,0.074348,1970/01/01 01:43:25,0,182.8,156.228826
43.212663,0.073742,1970/01/01 01:43:27,0,90.8,156.279272
43.212553,0.073127,1970/01/01 01:43:29,0,92.5,156.330634
43.212446,0.072521,1970/01/01 01:43:30,0,182.0,156.381198
43.212344,0.071910,1970/01/01 01:43:32,0,91.6,156.432086
43.212245,0.071302,1970/01/01 01:43:34,0,91.0,156.482648
43.212130,0.070644,1970/01/01 01:43:35,0,197.7,156.537555
43.212026,0.070039,1970/01/01 01:43:37,0,90.8,156.587990
43.211932,0.069428,1970/01/01 01:43:39,0,91.2,156.638648
43.211829,0.068821,1970/01/01 01:43:40,0,182.0,156.689214
43.211726,0.068209,1970/01/01 01:43:42,0,91.7,156.740135
43.211614,0.067595,1970/01/01 01:43:44,0,92.4,156.791473
43.211503,0.066991,1970/01/01 01:43:45,0,182.1,156.842064
43.211388,0.066370,1970/01/01 01:43:47,0,93.5,156.894035
43.211277,0.065737,1970/01/01 01:43:49,0,95.2,156.946897
43.211163,0.065120,1970/01/01 01:43:50,0,185.9,156.998541
43.211048,0.064470,1970/01/01 01:43:52,0,97.7,157.052797
43.210935,0.063817,1970/01/01 01:43:54,0,98.0,157.107235
43.210830,0.063194,1970/01/01 01:43:55,0,186.8,157.159116
43.210724,0.062541,1970/01/01 01:43:57,0,97.7,157.213382
43.210615,0.061881,1970/01/01 01:43:59,0,98.8,157.268275
43.210509,0.061256,1970/01/01 01:44:00,0,187.6,157.320390
43.210393,0.060610,1970/01/01 01:44:02,0,97.1,157.374358
43.210276,0.059959,1970/01/01 01:44:04,0,97.9,157.428744
43.210160,0.059333,1970/01/01 01:44:05,0,188.6,157.481127
43.210047,0.058672,1970/01/01 01:44:07,0,99.2,157.536226
43.209948,0.058063,1970/01/01 01:44:09,0,91.2,157.586880
43.209843,0.057417,1970/01/01 01:44:10,0,193.1,157.640531
43.209728,0.056782,1970/01/01 01:44:12,0,95.7,157.693676
43.209610,0.056134,1970/01/01 01:44:13,0,195.0,157.747844
43.209502,0.055495,1970/01/01 01:44:15,0,95.8,157.801045
43.209394,0.054856,1970/01/01 01:44:17,0,95.8,157.854272
43.209289,0.054204,1970/01/01 01:44:18,0,195.1,157.908467
43.209186,0.053567,1970/01/01 01:44:20,0,95.3,157.961419
43.209089,0.052925,1970/01/01 01:44:21,0,191.4,158.014587
43.208991,0.052261,1970/01/01 01:44:23,0,99.0,158.069564
43.208900,0.051594,1970/01/01 01:44:25,0,99.1,158.124600
43.208837,0.050955,1970/01/01 01:44:26,0,188.4,158.176920
43.208792,0.050331,1970/01/01 01:44:28,0,91.6,158.227784
43.208756,0.049672,1970/01/01 01:44:29,0,193.1,158.281417
43.208736,0.049025,1970/01/01 01:44:31,0,94.6,158.333948
43.208726,0.048372,1970/01/01 01:44:33,0,95.4,158.386958
43.208725,0.047709,1970/01/01 01:44:34,0,193.5,158.440712
43.208735,0.047062,1970/01/01 01:44:36,0,94.5,158.493226
43.208754,0.046399,1970/01/01 01:44:37,0,193.9,158.547082
43.208782,0.045743,1970/01/01 01:44:39,0,96.0,158.600412
43.208815,0.045070,1970/01/01 01:44:40,0,197.0,158.655130
43.208860,0.044404,1970/01/01 01:44:42,0,97.6,158.709375
43.208929,0.043739,1970/01/01 01:44:44,0,98.2,158.763909
43.209018,0.043077,1970/01/01 01:44:45,0,196.8,158.818567
43.209110,0.042440,1970/01/01 01:44:47,0,94.8,158.871246
43.209211,0.041793,1970/01/01 01:44:48,0,193.1,158.924879
43.209331,0.041149,1970/01/01 01:44:50,0,97.1,158.978836
43.209478,0.040510,1970/01/01 01:44:51,0,195.7,159.033196
43.209640,0.039887,1970/01/01 01:44:53,0,96.6,159.086882
43.209826,0.039301,1970/01/01 01:44:55,0,93.3,159.138731
43.210046,0.038719,1970/01/01 01:44:56,0,191.5,159.191928
43.210273,0.038165,1970/01/01 01:44:58,0,92.8,159.243486
43.210509,0.037594,1970/01/01 01:44:59,0,191.8,159.296761
43.210742,0.037037,1970/01/01 01:45:01,0,93.8,159.348845
43.210989,0.036471,1970/01/01 01:45:02,0,192.7,159.402365
43.211252,0.035930,1970/01/01 01:45:04,0,95.1,159.455191
43.211546,0.035393,1970/01/01 01:45:06,0,98.0,159.509631
43.211861,0.034870,1970/01/01 01:45:07,0,198.0,159.564621
43.212186,0.034358,1970/01/01 01:45:09,0,99.2,159.619756
43.212517,0.033852,1970/01/01 01:45:10,0,198.6,159.674920
43.212824,0.033389,1970/01/01 01:45:12,0,91.4,159.725704
43.213151,0.032879,1970/01/01 01:45:13,0,198.4,159.780808
43.213449,0.032413,1970/01/01 01:45:15,0,90.6,159.831123
43.213770,0.031895,1970/01/01 01:45:16,0,198.6,159.886303
43.214081,0.031370,1970/01/01 01:45:18,0,98.8,159.941195
43.214383,0.030839,1970/01/01 01:45:19,0,196.7,159.995847
43.214669,0.030301,1970/01/01 01:45:21,0,97.2,160.049825
43.214949,0.029749,1970/01/01 01:45:23,0,98.2,160.104403
43.215218,0.029183,1970/01/01 01:45:24,0,197.4,160.159249
43.215474,0.028617,1970/01/01 01:45:26,0,97.2,160.213261
43.215708,0.028084,1970/01/01 01:45:27,0,181.7,160.263742
43.215957,0.027511,1970/01/01 01:45:29,0,97.4,160.317851
43.216195,0.026921,1970/01/01 01:45:30,0,197.0,160.372574
43.216428,0.026330,1970/01/01 01:45:32,0,98.1,160.427088
43.216654,0.025737,1970/01/01 01:45:33,0,195.5,160.481383
43.216881,0.025133,1970/01/01 01:45:35,0,99.3,160.536524
43.217099,0.024559,1970/01/01 01:45:37,0,94.5,160.589022
43.217313,0.023979,1970/01/01 01:45:38,0,190.1,160.641817
43.217527,0.023371,1970/01/01 01:45:40,0,98.5,160.696563
43.217715,0.022780,1970/01/01 01:45:41,0,188.3,160.748866
43.217877,0.022199,1970/01/01 01:45:43,0,90.9,160.799341
43.218034,0.021607,1970/01/01 01:45:45,0,92.0,160.850425
43.218189,0.020992,1970/01/01 01:45:46,0,190.0,160.903206
43.218333,0.020400,1970/01/01 01:45:48,0,91.1,160.953812
43.218480,0.019783,1970/01/01 01:45:49,0,189.8,161.006535
43.218622,0.019189,1970/01/01 01:45:51,0,91.3,161.057230
43.218765,0.018570,1970/01/01 01:45:52,0,189.6,161.109910
43.218894,0.017975,1970/01/01 01:45:54,0,90.6,161.160243
43.219014,0.017375,1970/01/01 01:45:56,0,90.9,161.210732
43.219135,0.016744,1970/01/01 01:45:57,0,190.5,161.263639
43.219247,0.016135,1970/01/01 01:45:59,0,91.7,161.314597
43.219355,0.015503,1970/01/01 01:46:00,0,189.6,161.367257
43.219447,0.014896,1970/01/01 01:46:02,0,90.6,161.417597
43.219530,0.014258,1970/01/01 01:46:03,0,189.3,161.470179
43.219610,0.013588,1970/01/01 01:46:05,0,99.0,161.525204
43.219679,0.012964,1970/01/01 01:46:07,0,92.2,161.576430
43.219738,0.012310,1970/01/01 01:46:08,0,192.4,161.629878
43.219801,0.011674,1970/01/01 01:46:10,0,93.7,161.681948
43.219864,0.011027,1970/01/01 01:46:11,0,190.6,161.734892
43.219914,0.010399,1970/01/01 01:46:13,0,92.3,161.786154
43.219947,0.009761,1970/01/01 01:46:15,0,93.4,161.838035
43.219974,0.009100,1970/01/01 01:46:16,0,193.4,161.891766
43.219996,0.008467,1970/01/01 01:46:18,0,92.4,161.943110
43.220020,0.007820,1970/01/01 01:46:19,0,189.3,161.995695
43.220053,0.007166,1970/01/01 01:46:21,0,95.8,162.048908
43.220088,0.006543,1970/01/01 01:46:23,0,91.3,162.099604
43.220143,0.005874,1970/01/01 01:46:25,0,98.2,162.154186
43.220189,0.005201,1970/01/01 01:46:26,0,197.5,162.209037
43.220233,0.004541,1970/01/01 01:46:28,0,96.7,162.262750
43.220277,0.003913,1970/01/01 01:46:30,0,92.2,162.313968
43.220324,0.003290,1970/01/01 01:46:32,0,91.4,162.364745
43.220373,0.002674,1970/01/01 01:46:34,0,90.6,162.415060
43.220415,0.002035,1970/01/01 01:46:36,0,93.6,162.467086
43.220461,0.001370,1970/01/01 01:46:37,0,195.0,162.521239
43.220518,0.000722,1970/01/01 01:46:39,0,95.4,162.574264
43.220602,0.000112,1970/01/01 01:46:41,0,90.6,162.624575
43.220676,-0.000511,1970/01/01 01:46:43,0,92.1,162.675748
43.220769,-0.001168,1970/01/01 01:46:45,0,97.8,162.730059
43.220881,-0.001796,1970/01/01 01:46:47,0,94.4,162.782508
43.221002,-0.002426,1970/01/01 01:46:49,0,95.2,162.835406
43.221147,-0.003032,1970/01/01 01:46:51,0,93.1,162.887130
43.221303,-0.003640,1970/01/01 01:46:53,0,94.1,162.939419
43.221463,-0.004277,1970/01/01 01:46:55,0,98.4,162.994075
43.221648,-0.004901,1970/01/01 01:46:57,0,98.4,163.048717
43.221826,-0.005482,1970/01/01 01:46:59,0,92.0,163.099823
43.222039,-0.006032,1970/01/01 01:47:01,0,91.0,163.150357
43.222284,-0.006590,1970/01/01 01:47:02,0,190.2,163.203196
43.222519,-0.007145,1970/01/01 01:47:04,0,93.8,163.255290
43.222744,-0.007725,1970/01/01 01:47:06,0,95.9,163.308573
43.222978,-0.008275,1970/01/01 01:47:08,0,93.0,163.360245
43.223222,-0.008818,1970/01/01 01:47:09,0,186.3,163.412002
43.223484,-0.009381,1970/01/01 01:47:11,0,97.6,163.466210
43.223759,-0.009937,1970/01/01 01:47:13,0,98.1,163.520700
43.224032,-0.010465,1970/01/01 01:47:14,0,189.1,163.573220
43.224326,-0.011003,1970/01/01 01:47:16,0,98.2,163.627797
43.224605,-0.011501,1970/01/01 01:47:18,0,91.6,163.678701
43.224903,-0.012020,1970/01/01 01:47:19,0,192.9,163.732287
43.225201,-0.012525,1970/01/01 01:47:21,0,94.9,163.785014
43.225530,-0.013010,1970/01/01 01:47:22,0,193.5,163.838774
43.225871,-0.013473,1970/01/01 01:47:24,0,96.0,163.892128
43.226216,-0.013950,1970/01/01 01:47:25,0,196.3,163.946653
43.226540,-0.014385,1970/01/01 01:47:27,0,90.9,163.997163
43.226888,-0.014789,1970/01/01 01:47:28,0,182.5,164.047855
43.227254,-0.015179,1970/01/01 01:47:30,0,92.8,164.099395
43.227645,-0.015592,1970/01/01 01:47:31,0,197.9,164.154373
43.228035,-0.016004,1970/01/01 01:47:33,0,98.7,164.209189
43.228421,-0.016416,1970/01/01 01:47:34,0,195.8,164.263565
43.228806,-0.016812,1970/01/01 01:47:36,0,96.5,164.317185
43.229195,-0.017201,1970/01/01 01:47:38,0,96.4,164.370734
43.229588,-0.017598,1970/01/01 01:47:39,0,195.5,164.425037
43.229977,-0.017991,1970/01/01 01:47:41,0,96.8,164.478820
43.230374,-0.018390,1970/01/01 01:47:42,0,197.1,164.533583
43.230754,-0.018799,1970/01/01 01:47:44,0,96.9,164.587410
43.231126,-0.019230,1970/01/01 01:47:45,0,195.1,164.641591
43.231474,-0.019667,1970/01/01 01:47:47,0,94.5,164.694104
43.231802,-0.020122,1970/01/01 01:47:49,0,93.4,164.745973
43.232129,-0.020603,1970/01/01 01:47:50,0,192.0,164.799302
43.232430,-0.021086,1970/01/01 01:47:52,0,92.7,164.850829
43.232721,-0.021612,1970/01/01 01:47:53,0,192.9,164.904405
43.232996,-0.022154,1970/01/01 01:47:55,0,96.5,164.958027
43.233238,-0.022725,1970/01/01 01:47:56,0,193.0,165.011643
43.233454,-0.023284,1970/01/01 01:47:58,0,92.3,165.062926
43.233647,-0.023885,1970/01/01 01:48:00,0,95.9,165.116177
43.233812,-0.024473,1970/01/01 01:48:01,0,184.0,165.167282
43.233945,-0.025082,1970/01/01 01:48:03,0,92.8,165.218813
43.234046,-0.025688,1970/01/01 01:48:05,0,90.7,165.269209
43.234119,-0.026299,1970/01/01 01:48:06,0,181.1,165.319512
43.234114,-0.026959,1970/01/01 01:48:08,0,96.3,165.372998
43.234096,-0.027627,1970/01/01 01:48:10,0,97.7,165.427249
43.234053,-0.028288,1970/01/01 01:48:11,0,193.8,165.481070
43.234031,-0.028951,1970/01/01 01:48:13,0,96.8,165.534859
43.233996,-0.029620,1970/01/01 01:48:15,0,97.9,165.589252
43.233920,-0.030272,1970/01/01 01:48:17,0,96.4,165.642794
43.233832,-0.030923,1970/01/01 01:48:19,0,96.7,165.696520
43.233745,-0.031576,1970/01/01 01:48:20,0,193.7,165.750324
43.233658,-0.032245,1970/01/01 01:48:22,0,99.3,165.805496
43.233589,-0.032863,1970/01/01 01:48:24,0,91.2,165.856149
43.233519,-0.033528,1970/01/01 01:48:26,0,98.2,165.910707
43.233461,-0.034183,1970/01/01 01:48:28,0,96.3,165.964195
43.233405,-0.034842,1970/01/01 01:48:30,0,96.8,166.017979
43.233342,-0.035507,1970/01/01 01:48:32,0,97.9,166.072388
43.233273,-0.036162,1970/01/01 01:48:34,0,96.6,166.126028
43.233209,-0.036804,1970/01/01 01:48:36,0,94.6,166.178609
43.233147,-0.037446,1970/01/01 01:48:38,0,94.6,166.231142
43.233076,-0.038075,1970/01/01 01:48:40,0,92.9,166.282733
43.232994,-0.038703,1970/01/01 01:48:42,0,93.2,166.334504
43.232927,-0.039327,1970/01/01 01:48:44,0,92.1,166.385667
43.232857,-0.039955,1970/01/01 01:48:46,0,92.7,166.437193
43.232799,-0.040586,1970/01/01 01:48:48,0,92.8,166.488754
43.232726,-0.041256,1970/01/01 01:48:50,0,99.0,166.543729
43.232658,-0.041884,1970/01/01 01:48:52,0,92.7,166.595253
43.232589,-0.042518,1970/01/01 01:48:54,0,93.5,166.647197
43.232512,-0.043159,1970/01/01 01:48:56,0,94.8,166.699879
43.232432,-0.043806,1970/01/01 01:48:58,0,95.8,166.753095
43.232358,-0.044460,1970/01/01 01:49:00,0,96.6,166.806782
43.232274,-0.045121,1970/01/01 01:49:02,0,97.9,166.861183
43.232190,-0.045741,1970/01/01 01:49:04,0,92.1,166.912377
43.232095,-0.046366,1970/01/01 01:49:06,0,93.2,166.964141
43.231982,-0.047008,1970/01/01 01:49:08,0,96.5,167.017728
43.231853,-0.047656,1970/01/01 01:49:10,0,98.1,167.072228
43.231725,-0.048259,1970/01/01 01:49:11,0,183.3,167.123141
43.231592,-0.048876,1970/01/01 01:49:13,0,94.0,167.175358
43.231439,-0.049503,1970/01/01 01:49:15,0,96.5,167.228961
43.231287,-0.050116,1970/01/01 01:49:16,0,189.2,167.281506
43.231126,-0.050697,1970/01/01 01:49:18,0,90.6,167.331862
43.230954,-0.051305,1970/01/01 01:49:19,0,190.7,167.384835
43.230774,-0.051940,1970/01/01 01:49:21,0,99.4,167.440069
43.230599,-0.052514,1970/01/01 01:49:23,0,90.8,167.490522
43.230421,-0.053115,1970/01/01 01:49:24,0,189.3,167.543117
43.230223,-0.053738,1970/01/01 01:49:26,0,99.3,167.598280
43.230032,-0.054305,1970/01/01 01:49:28,0,91.2,167.648929
43.229830,-0.054897,1970/01/01 01:49:29,0,191.0,167.701983
43.229628,-0.055466,1970/01/01 01:49:31,0,92.4,167.753301
43.229411,-0.056047,1970/01/01 01:49:32,0,190.7,167.806286
43.229199,-0.056606,1970/01/01 01:49:34,0,91.9,167.857355
43.228979,-0.057192,1970/01/01 01:49:35,0,192.4,167.910811
43.228755,-0.057797,1970/01/01 01:49:37,0,99.1,167.965847
43.228539,-0.058354,1970/01/01 01:49:39,0,92.1,168.017030
43.228311,-0.058926,1970/01/01 01:49:40,0,190.5,168.069950
43.228093,-0.059475,1970/01/01 01:49:42,0,91.3,168.120663
43.227865,-0.060054,1970/01/01 01:49:43,0,192.0,168.173992
43.227660,-0.060620,1970/01/01 01:49:45,0,92.3,168.225265
43.227464,-0.061185,1970/01/01 01:49:47,0,91.4,168.276053
43.227283,-0.061777,1970/01/01 01:49:48,0,187.4,168.328119
43.227122,-0.062405,1970/01/01 01:49:50,0,97.2,168.382097
43.226984,-0.063026,1970/01/01 01:49:51,0,189.8,168.434825
43.226865,-0.063682,1970/01/01 01:49:53,0,98.7,168.489647
43.226780,-0.064337,1970/01/01 01:49:55,0,97.0,168.543552
43.226713,-0.064970,1970/01/01 01:49:56,0,186.8,168.595449
43.226683,-0.065623,1970/01/01 01:49:58,0,95.6,168.648567
43.226670,-0.066277,1970/01/01 01:50:00,0,95.5,168.701631
43.226659,-0.066919,1970/01/01 01:50:01,0,187.4,168.753673
43.226684,-0.067589,1970/01/01 01:50:03,0,98.1,168.808147
43.226750,-0.068238,1970/01/01 01:50:05,0,95.6,168.861231
43.226846,-0.068880,1970/01/01 01:50:06,0,191.5,168.914425
43.226971,-0.069501,1970/01/01 01:50:08,0,94.1,168.966681
43.227119,-0.070087,1970/01/01 01:50:09,0,181.1,169.016979
43.227298,-0.070706,1970/01/01 01:50:11,0,97.2,169.070990
43.227507,-0.071303,1970/01/01 01:50:12,0,193.3,169.124674
43.227738,-0.071864,1970/01/01 01:50:14,0,94.1,169.176976
43.227990,-0.072386,1970/01/01 01:50:16,0,91.4,169.227777
43.228273,-0.072910,1970/01/01 01:50:17,0,190.5,169.280687
43.228558,-0.073431,1970/01/01 01:50:19,0,95.1,169.333543
43.228843,-0.073966,1970/01/01 01:50:20,0,193.3,169.387239
43.229134,-0.074494,1970/01/01 01:50:22,0,96.8,169.441008
43.229434,-0.075032,1970/01/01 01:50:23,0,197.8,169.495966
43.229724,-0.075564,1970/01/01 01:50:25,0,96.9,169.549806
43.230004,-0.076102,1970/01/01 01:50:27,0,96.5,169.603443
43.230284,-0.076637,1970/01/01 01:50:28,0,192.4,169.656878
43.230556,-0.077150,1970/01/01 01:50:30,0,92.5,169.708283
43.230841,-0.077677,1970/01/01 01:50:31,0,191.9,169.761585
43.231111,-0.078186,1970/01/01 01:50:33,0,91.9,169.812664
43.231394,-0.078711,1970/01/01 01:50:34,0,190.5,169.865572
43.231665,-0.079220,1970/01/01 01:50:36,0,92.1,169.916716
43.231928,-0.079732,1970/01/01 01:50:38,0,91.5,169.967536
43.232202,-0.080262,1970/01/01 01:50:39,0,189.8,170.020250
43.232488,-0.080816,1970/01/01 01:50:41,0,99.2,170.075349
43.232763,-0.081342,1970/01/01 01:50:42,0,188.8,170.127800
43.233052,-0.081888,1970/01/01 01:50:44,0,98.6,170.182565
43.233340,-0.082443,1970/01/01 01:50:46,0,99.5,170.237856
43.233621,-0.082977,1970/01/01 01:50:47,0,192.4,170.291289
43.233900,-0.083483,1970/01/01 01:50:49,0,92.6,170.342760
43.234187,-0.083982,1970/01/01 01:50:51,0,92.7,170.394271
43.234488,-0.084492,1970/01/01 01:50:52,0,191.8,170.447556
43.234779,-0.084977,1970/01/01 01:50:54,0,91.6,170.498465
43.235082,-0.085484,1970/01/01 01:50:55,0,191.4,170.551638
43.235373,-0.085981,1970/01/01 01:50:57,0,93.1,170.603380
43.235675,-0.086491,1970/01/01 01:50:58,0,191.8,170.656657
43.235968,-0.086976,1970/01/01 01:51:00,0,92.0,170.707776
43.236264,-0.087458,1970/01/01 01:51:02,0,92.0,170.758877
43.236564,-0.087963,1970/01/01 01:51:03,0,190.2,170.811706
43.236845,-0.088456,1970/01/01 01:51:05,0,91.3,170.862437
43.237136,-0.088967,1970/01/01 01:51:06,0,189.6,170.915097
43.237422,-0.089469,1970/01/01 01:51:08,0,93.1,170.966802
43.237720,-0.089986,1970/01/01 01:51:09,0,192.4,171.020251
43.238013,-0.090492,1970/01/01 01:51:11,0,94.3,171.072630
43.238305,-0.090981,1970/01/01 01:51:13,0,92.3,171.123930
43.238614,-0.091477,1970/01/01 01:51:14,0,190.6,171.176866
43.238910,-0.091958,1970/01/01 01:51:16,0,91.8,171.227861
43.239207,-0.092463,1970/01/01 01:51:17,0,189.7,171.280561
43.239516,-0.092997,1970/01/01 01:51:19,0,99.5,171.335832
43.239800,-0.093482,1970/01/01 01:51:21,0,90.9,171.386318
43.240099,-0.093980,1970/01/01 01:51:22,0,188.5,171.438683
43.240415,-0.094492,1970/01/01 01:51:24,0,97.9,171.493081
43.240719,-0.094983,1970/01/01 01:51:25,0,188.2,171.545358
43.241030,-0.095494,1970/01/01 01:51:27,0,97.2,171.599364
43.241329,-0.096022,1970/01/01 01:51:29,0,97.5,171.653528
43.241603,-0.096546,1970/01/01 01:51:30,0,188.3,171.705843
43.241877,-0.097089,1970/01/01 01:51:32,0,96.5,171.759431
43.242145,-0.097626,1970/01/01 01:51:34,0,95.1,171.812245
43.242397,-0.098156,1970/01/01 01:51:35,0,184.9,171.863596
43.242626,-0.098714,1970/01/01 01:51:37,0,93.4,171.915497
43.242822,-0.099291,1970/01/01 01:51:39,0,93.0,171.967158
43.243002,-0.099875,1970/01/01 01:51:40,0,184.9,172.018524
43.243189,-0.100464,1970/01/01 01:51:42,0,93.8,172.070627
43.243366,-0.101070,1970/01/01 01:51:44,0,95.3,172.123555
43.243524,-0.101668,1970/01/01 01:51:45,0,185.8,172.175176
43.243678,-0.102290,1970/01/01 01:51:47,0,95.9,172.228458
43.243824,-0.102913,1970/01/01 01:51:49,0,95.5,172.281503
43.243952,-0.103522,1970/01/01 01:51:50,0,185.2,172.332939
43.244076,-0.104168,1970/01/01 01:51:52,0,97.5,172.387081
43.244174,-0.104779,1970/01/01 01:51:54,0,91.3,172.437779
43.244259,-0.105425,1970/01/01 01:51:55,0,191.7,172.491026
43.244339,-0.106043,1970/01/01 01:51:57,0,91.6,172.541902
43.244411,-0.106685,1970/01/01 01:51:58,0,189.8,172.594613
43.244480,-0.107356,1970/01/01 01:52:00,0,98.9,172.649561
43.244544,-0.108011,1970/01/01 01:52:02,0,96.5,172.703177
43.244589,-0.108651,1970/01/01 01:52:03,0,187.5,172.755262
43.244604,-0.109273,1970/01/01 01:52:05,0,90.9,172.805741
43.244619,-0.109927,1970/01/01 01:52:07,0,95.5,172.858779
43.244627,-0.110555,1970/01/01 01:52:08,0,183.5,172.909763
43.244643,-0.111179,1970/01/01 01:52:10,0,91.1,172.960355
43.244661,-0.111817,1970/01/01 01:52:12,0,93.2,173.012112
43.244684,-0.112449,1970/01/01 01:52:13,0,184.8,173.063441
43.244727,-0.113102,1970/01/01 01:52:15,0,95.7,173.116624
43.244780,-0.113763,1970/01/01 01:52:17,0,97.1,173.170571
43.244840,-0.114402,1970/01/01 01:52:18,0,188.0,173.222806
43.244918,-0.115018,1970/01/01 01:52:20,0,91.3,173.273501
43.245013,-0.115655,1970/01/01 01:52:21,0,189.7,173.326188
43.245115,-0.116265,1970/01/01 01:52:23,0,91.4,173.376972
43.245220,-0.116872,1970/01/01 01:52:25,0,91.1,173.427559
43.245339,-0.117500,1970/01/01 01:52:26,0,189.4,173.480183
43.245472,-0.118143,1970/01/01 01:52:28,0,97.5,173.534349
43.245617,-0.118751,1970/01/01 01:52:29,0,186.8,173.586227
43.245790,-0.119378,1970/01/01 01:52:31,0,97.9,173.640610
43.245974,-0.119979,1970/01/01 01:52:33,0,95.1,173.693438
43.246160,-0.120563,1970/01/01 01:52:34,0,186.1,173.745135
43.246363,-0.121160,1970/01/01 01:52:36,0,96.2,173.798605
43.246586,-0.121756,1970/01/01 01:52:38,0,97.8,173.852940
43.246809,-0.122319,1970/01/01 01:52:39,0,187.0,173.904874
43.247041,-0.122896,1970/01/01 01:52:41,0,96.1,173.958275
43.247289,-0.123466,1970/01/01 01:52:43,0,96.9,174.012112
43.247537,-0.124011,1970/01/01 01:52:44,0,187.9,174.064312
43.247809,-0.124578,1970/01/01 01:52:46,0,99.0,174.119320
43.248066,-0.125091,1970/01/01 01:52:48,0,90.9,174.169823
43.248351,-0.125623,1970/01/01 01:52:49,0,192.6,174.223313
43.248634,-0.126148,1970/01/01 01:52:51,0,95.3,174.276281
43.248926,-0.126677,1970/01/01 01:52:52,0,194.0,174.330170
43.249221,-0.127177,1970/01/01 01:52:54,0,93.9,174.382317
43.249551,-0.127682,1970/01/01 01:52:56,0,98.9,174.437286
43.249882,-0.128146,1970/01/01 01:52:57,0,189.8,174.490012
43.250238,-0.128605,1970/01/01 01:52:59,0,97.7,174.544306
43.250616,-0.129039,1970/01/01 01:53:01,0,98.8,174.599183
43.251002,-0.129419,1970/01/01 01:53:02,0,190.3,174.652055
43.251381,-0.129763,1970/01/01 01:53:04,0,91.0,174.702634
43.251779,-0.130114,1970/01/01 01:53:05,0,189.6,174.755310
43.252166,-0.130439,1970/01/01 01:53:07,0,90.9,174.805828
43.252564,-0.130770,1970/01/01 01:53:09,0,93.2,174.857597
43.252981,-0.131115,1970/01/01 01:53:10,0,195.1,174.911796
43.253394,-0.131466,1970/01/01 01:53:12,0,97.4,174.965901
43.253816,-0.131813,1970/01/01 01:53:13,0,197.2,175.020676
43.254233,-0.132163,1970/01/01 01:53:15,0,97.9,175.075060
43.254648,-0.132528,1970/01/01 01:53:16,0,197.5,175.129921
43.255042,-0.132916,1970/01/01 01:53:18,0,97.1,175.183850
43.255428,-0.133310,1970/01/01 01:53:20,0,96.4,175.237409
43.255811,-0.133724,1970/01/01 01:53:21,0,195.3,175.291651
43.256181,-0.134142,1970/01/01 01:53:23,0,96.1,175.345023
43.256546,-0.134570,1970/01/01 01:53:24,0,192.4,175.398455
43.256900,-0.134998,1970/01/01 01:53:26,0,94.6,175.450983
43.257255,-0.135454,1970/01/01 01:53:27,0,194.8,175.505085
43.257600,-0.135932,1970/01/01 01:53:29,0,98.1,175.559575
43.257940,-0.136426,1970/01/01 01:53:30,0,198.7,175.614759
43.258272,-0.136930,1970/01/01 01:53:32,0,99.1,175.669809
43.258581,-0.137436,1970/01/01 01:53:34,0,96.4,175.723366
43.258882,-0.137962,1970/01/01 01:53:35,0,195.3,175.777604
43.259171,-0.138489,1970/01/01 01:53:37,0,96.2,175.831040
43.259449,-0.139041,1970/01/01 01:53:38,0,196.1,175.885504
43.259710,-0.139603,1970/01/01 01:53:40,0,97.2,175.939507
43.259942,-0.140200,1970/01/01 01:53:41,0,197.4,175.994341
43.260160,-0.140773,1970/01/01 01:53:43,0,94.4,176.046801
43.260370,-0.141323,1970/01/01 01:53:44,0,181.1,176.097114
43.260580,-0.141881,1970/01/01 01:53:46,0,91.7,176.148077
43.260797,-0.142484,1970/01/01 01:53:47,0,196.1,176.202550
43.261000,-0.143074,1970/01/01 01:53:49,0,95.3,176.255510
43.261186,-0.143676,1970/01/01 01:53:51,0,95.4,176.308484
43.261359,-0.144307,1970/01/01 01:53:52,0,196.9,176.363185
43.261511,-0.144917,1970/01/01 01:53:54,0,93.9,176.415378
